x,y
-2.5201029394221046,-2.0661670510183296
0.6835927294169915,0.12223599189304418
1.0910576926716393,-0.410779231958199
-0.426257469493906,0.3572106367150112
0.9348784880384708,0.12749843175435907
-0.599605429123941,-2.026088585745106
2.3672342162653286,1.2143322726179455
1.1409408337980378,1.5271668979026194
0.42222278316062606,0.20253573813678613
-0.6528028555700691,-1.3441377167328454
-1.426908520377663,0.08441427882554026
0.02610387105354961,0.7631267266098632
-0.2526286090801745,0.6714695197606146
2.1837056807762947,0.5381934356509477
0.7833101853205029,-0.10561462373926787
0.557246506356684,0.33771992390954414
-0.4197197203557822,-0.827380298921717
0.8892415125741848,0.5377281358152859
1.1331021025447783,0.19909660048206373
1.362174479178544,1.4316525953996224
0.009374219572891862,0.9756529588075635
1.5245235625853018,0.9824400075374229
-1.1002189492457926,-2.039828466343642
0.8127657965676764,-0.4030781862576922
0.3941169896863561,1.9414279727740347
-0.2149639647929826,-0.08128512655535926
1.2896822584084735,1.6484236465167763
-1.5770953385425384,-0.4276182777140085
-0.014050766234531276,-1.1435363438299355
-0.6049653140472276,0.06261964642938013
2.1146735260859035,0.9933939346041186
-1.2071896915229339,-0.33114391485100514
0.9436015173511108,1.7386229766202834
-0.4730396420376171,0.30796931256953447
0.2269198370962645,0.8721033335771665
-0.5551096874209851,-0.9064446228766968
0.30888665878440486,-0.33963497072024873
-1.3702253177789114,-1.490497257104677
1.1564094454480185,0.44058353157326824
-0.4864521469312004,0.2668790248470114
0.233029981486349,2.0806899844287976
-0.5005486326575017,-0.0340926596880892
0.07453913025775413,0.09379809760887968
-0.3804810201199774,0.6373149489159831
-0.3766587510956096,0.39039146739710034
0.27790271243613207,0.47354324074844784
0.08795132445570109,1.304479557005238
0.884536012928597,0.5595565686672705
0.4497394122091179,0.09578802453534953
-0.46737080809604636,-0.78402857283269
-0.7979365113417825,-1.6164115974719504
0.24120780285718058,-0.5345781864554194
-0.3565982604856871,-0.37254798746245704
-0.4599498133801215,0.7285251531234025
0.27341910428456095,0.8599342619025611
0.6095962187880468,0.7222814189484205
1.3666571795327922,0.7041400332260516
-0.8361866194512149,0.978462547871863
-0.9146328705513134,0.7400354453153932
0.0027365545877256203,-0.3843476898872135
-1.5516306650901843,-1.1146130430167653
0.32132749816310635,0.7918989575634037
1.247911584519593,-0.7411226116517032
-1.3580435610053674,-0.26310950536343836
-1.8027763347540822,-1.3806326425588196
-0.2020939099175695,0.6328955174610164
-1.5551066165877558,0.08317456654866624
0.12143814156985253,-0.04414083099774197
0.35094860168447967,0.8884106884096814
0.9527902499622952,1.72887762282486
-0.8016152500016811,-0.2165450475433089
-0.8861956900202482,0.6467825575108367
-0.4516298973058413,-1.058707088681541
0.9500809311230547,0.07040711770841786
0.02264408975336918,-0.9774948314865877
-1.5997317727764329,-0.2767584644308892
0.854024686547332,0.6684761519544782
-0.45638577233051175,0.42759738813915593
-0.5509860502560663,-2.236478443124644
0.40856093215264144,0.14254423659229437
1.4555706862988442,0.9704606669947826
-0.2311193213379025,-0.5097982241774597
-0.09936017776772998,2.7747225202421837
-0.2863638582452676,-0.17466972813859258
0.8204790409150813,1.0811852028863567
1.0864750149892088,-0.8020483977261976
0.5294053907540043,1.3243314084279492
-1.8671513728272302,-1.4999859677841851
-0.8774204872002707,-1.0331757957834806
-0.4705383400603205,0.6204406875591447
-2.090555719998055,-0.7894590265324329
0.9569769580985765,0.8900180677833306
-0.11050444517996791,-0.370182408687497
-0.7461828914818054,0.07439392018714207
-1.7113937964666848,-0.025523644245161327
0.9673209481621735,-0.39671221667714074
-1.252145774523322,0.6316652566614804
0.06964972318028417,0.7564967002440036
-0.6982545545297492,-0.5068125071851401
0.4557176185227189,-0.46771158719867373
2.531902670899684,1.4200519642356548
-0.21069803537815235,0.8867246520445546
0.3488243812984311,-0.1702013376197175
0.4432131128790359,1.1000189413885162
-1.7080896744752803,-0.6446539526078205
0.21286533470432556,-1.2627474116786146
-0.6690932862854737,1.2782109426042016
-0.2028860186696695,-1.7403892369043945
-0.13340641103028217,0.2296920216307566
1.8146506013944337,-0.49455342001441555
0.3082949953212528,-0.4794632622991865
0.8561670385592892,0.5014866786285309
0.12030813501303071,0.11122534091734426
0.87566247397233,0.6554529443382525
1.3664537512892159,1.6774928166572938
2.61835210837515,2.32886202794153
-0.2663682162537353,-1.3257089035285619
-1.1983131124662136,-0.042580400345321165
2.940406843827947,2.789043940252205
2.549597066639809,2.4313886210688627
1.2474824438411463,-1.2350615420696927
-1.8099668235573054,-1.5239510159226803
0.0025861468420353972,1.4679655743405537
2.1696321812065973,0.9404611476882796
1.0908643001009146,2.8919094966402485
-0.6175212954745823,0.041880494373912745
-0.5475585957161545,0.02620916542843022
-0.20307795505706078,0.06784338765038057
0.21110859348106523,-0.3974832120882133
-0.09641905550945032,0.17717551775222734
0.6431477079785103,-0.8346243997748068
0.623371905808089,1.70621333972448
-0.02649803097237874,0.5582273160635618
1.682376524121628,0.20923064747509762
0.8418586323846681,0.6192935616132547
-0.07093836529177144,1.2229951578139426
-1.079941048983625,0.7689975695782338
0.8560476740364868,-1.5565031438833243
-0.15978304741145943,-1.6693346698814142
0.18769401659931506,-0.5869900410645299
-2.5754411525302867,-1.1358432251001511
0.7061143548259523,0.5787566867048406
-0.643535177813663,0.21987889374794758
0.48720115304807576,-0.5376937463327912
0.6236649084406338,0.6191831120638424
-1.2829900337572318,-0.8551521732211875
0.3456105852597861,0.993983362969576
-0.11006530124550634,0.780342703941335
-2.009042032428739,-2.3678684033722877
-0.32151376610885496,-1.0669070981465847
0.08244213087615504,0.11200441774825633
-1.0637718744911293,1.3992418142838947
-0.02790837809657537,0.5589431606882926
1.4555059786600633,1.8875025420296734
-0.7252496181962014,-1.2528469607752524
2.193242027696824,2.1545902588694985
-0.37691917634085037,0.3471558744034538
-1.5514662879151189,-1.9315199385154254
1.3250261687344351,0.1581083673629918
-0.41121824370510496,0.06813601511339704
0.08321006036711953,0.8618928060929091
-0.42465027786461995,-0.38141858821972957
1.0224462306558142,0.540581915171091
1.9863362806738878,2.2221233448719215
-0.1170517207684433,0.07142727032104317
-0.6296638223065804,-0.2438423358743573
0.0712606170086171,0.11992866017136954
1.508034014655129,0.924313368965703
0.3242175733105346,-0.4116360026018261
-0.415596399833513,-1.0742284807885434
-0.24560880952475012,-0.12904315270941422
-1.0966909413558852,-0.19589976732758302
0.45195322853848885,-1.654052972844645
-1.7978167441588067,-0.27050851996420827
0.29920842166735917,0.5358553343402089
1.745672118855306,-0.2027063878768457
0.909815705854879,0.36967666639126856
0.7867667929051534,-0.17214729710083476
0.6406679870527724,0.6296616654243646
0.3952739677786168,0.9387983003286446
-1.7805293139526759,0.5998584322118141
-1.096418946913468,-0.8533158885850534
0.39029096213769787,0.6840383138116966
-0.026183853558098158,-0.5394969425637591
0.020317708009484736,-1.3777803066723906
-0.06627276340248042,0.48958569591492634
0.352432379255085,0.1456779758258137
0.537126676418704,-0.2984745642690416
-0.5076091923080747,-1.5256468642308898
-0.48235800912911797,-0.06871011084674437
0.7849785378428857,0.8580827922236289
0.09224333216857428,1.4832858072245196
1.3131634999336361,0.6592664057016714
1.7390593206179255,0.38136059375037307
-1.649420201750592,-1.1066455278380298
0.20679081103284505,-0.44978615231407665
-0.37390366545757664,-1.1981261048250296
-0.2510561520286062,-1.1235674286342423
0.17901884970009874,0.9373012358180198
-1.046832891470918,-0.4493599575741567
1.132407882801766,0.6856810170789371
0.2887621852553331,-0.5605187766547586
0.013684894060873365,-2.3882620498896725
0.9291914546753846,0.41962495180555265
3.161042025742262,1.7648128955060705
-0.5566584208579015,-0.5263747843049377
-2.13498898163996,-0.5897625357551405
-0.5316482893882276,-0.2184100403875159
1.2704429940107471,-1.3846390238687434
1.1573862140801776,1.2580617171791113
-0.6783288192288676,-0.3886590070907267
0.3041941927946706,1.2416004752641663
-1.7528289887357338,-0.814839388444394
-0.5774052600157917,-1.1366310579710026
-1.004665602721244,-0.8589069633935866
-0.6257360045587856,-0.26030416173407644
0.5352121571047855,-0.3247903180175164
-0.42224837152151184,0.564513245961311
-0.0643443687469003,0.8290028938612458
-0.488853226629421,-0.7877906236492513
-1.0249628349176612,-1.380509506108367
-1.524369421996123,-1.0902424404551503
0.45764097860394193,-0.43016040173371195
0.17831535818801675,-0.025444155306403562
1.1985243464762485,0.9809089237585812
0.4031180891174036,0.9891098580961853
-0.5178142383006252,-1.744729914595866
-1.418626474669614,-1.5471775090547435
0.46551589848574765,1.223270678693931
0.4275092578179459,0.3457725817864517
0.7584841956174795,-0.058253736247420675
-0.4838491208775003,-0.7701505237716875
0.9686468863117024,1.519707010527635
1.62069502867837,0.46743485600311097
-0.4346573206162011,-1.630997219826413
1.6946693500842682,2.3175308350457637
0.3719810097807784,0.1543258886426619
0.15653036063210835,0.3882002996508351
-0.08618345187746124,1.3899314226883033
1.0560156394502809,1.500890556127404
-0.17626722124399863,-0.9359189820773767
0.37799292925468275,1.3951671434248392
1.1614425549667622,0.5547786142161952
-0.7858027192652652,-0.7510614857262409
0.6828424981403851,2.429901642693899
0.6603814263357254,0.257624136429308
-0.5340540589046776,0.09102273809939525
-0.8683320610262398,-2.5284002104319363
-1.0868004422667796,-0.3437907482167026
-0.2748485500832977,0.5124251447329247
-0.11812364087549798,-1.5000864258625024
-0.7359611182148613,-2.2947233713530033
1.114106577694904,0.8523189040708075
-1.5129190703171518,-1.821175700070538
-0.6883837419266206,0.743694861977943
0.849301497144394,-0.32913521578628185
-0.3240599502426937,1.0467318835630839
-1.0267000172169876,0.9039582418392724
-0.31666592428608115,-0.9614748606795646
0.3823756818727534,-0.47084243626912625
-1.6606621402424215,2.818422110783336
-1.3127036971100936,-0.4516057081034202
-0.24510204894535959,1.3244820173357195
-1.8929324851485254,-0.011311195790754139
-0.8479787765009734,-2.327068064598495
1.4630430995627046,0.45925528409906813
0.6557503946603213,0.9792027589207116
-0.5454330819135651,1.5271654588489536
-1.6462703669203274,-1.6527319609993667
-2.4374294894915214,-0.9492948622513193
1.3949310019125614,-0.6142843421130005
0.5110772241370941,-0.13354490694137902
-0.22345326083805023,-0.13422497396330108
-0.3164172641833367,0.20726747719582791
0.8443946700357825,1.2557549476054901
0.2807276564948707,0.4807098563585577
-0.2169413611938893,-1.441341134414919
0.30287456614959557,0.18434033212073134
-0.004544754308206389,0.8952847418247509
0.9015748190329569,0.3461744195906179
0.06878029804970942,1.1608357094885111
0.19644641585128136,0.6564918067348375
-1.6736015978764573,-1.7484200182270426
-1.7987498415050767,-0.12739575741194822
-0.8811733275590965,-0.8979746435368369
0.08760766530777742,-1.1997709278275681
0.9778747818220603,0.3731996001901412
-1.5341347589706062,-2.3467192732258733
1.2385763777582532,0.19465539750926952
-0.5561219035038066,-0.41350051083492373
-1.2767907149344715,-0.605531048857117
1.5990915593943351,0.7918137893839642
-1.0807602582356677,-1.284058502812473
-0.9536442097724864,-1.1033251576878034
0.9896454378665274,0.6863846601998211
1.1211320962755806,0.5555793338731567
-0.429809311343351,0.08179577902566953
1.3858300865703632,1.3684620790612652
0.8322315337338463,0.18381672477503366
0.1603176854838987,-0.3901341872053134
-1.7909975531984355,-0.6029356769473748
-0.776038227719878,-1.2709484232101798
0.792533477459,0.8745634068471154
0.4346170858330777,-0.17420607659028728
1.0389748835520645,0.997456914283993
0.005760890292844489,0.6941079273308642
-1.1263986395397212,-0.025598834117004133
0.8900527849540412,1.2911110926476737
1.24021088738589,0.01979667657480508
-0.16317206475088863,0.9055329153837293
-0.4602901774923201,1.105164482466792
-0.2782974985418116,-0.6723879775223885
-1.2273297951103188,-0.7819330229960332
-0.12178119685773048,1.7370214387227847
-0.23411334852972268,-0.21531715654423084
0.1511438921019208,1.330682159709659
-0.762592750995964,-0.1333545707007229
0.02248475075512807,0.8565853226651965
-0.4552646161577323,-1.1240428549388548
0.9364629282063361,1.51783598754526
1.2865505384064357,1.438566316244215
-0.22200698293041937,0.9966582278585018
-0.2134236968759815,0.8938492751278228
-0.05467706084554397,0.9453139442140671
-1.2502845482520257,-2.318331686618266
-1.6273015617865219,1.1214808541235433
-0.08856175082095898,-0.026773480591310697
-0.7034005513106487,-0.6623196872158944
0.9123573938797832,2.044644768718722
1.9430000344461753,1.5262083833078333
-0.8673901576317216,-1.2239325862745074
0.161126832407054,1.0403907375736148
1.348199886731133,0.12597416713917894
-0.14627443765705161,-0.3291977360696425
0.758576240893807,1.395528780888677
-0.22238055787007496,-0.582135574475707
0.01710454723510904,0.48749728924426555
-0.8894866241355384,-1.172279834244863
-0.8495769750527035,-0.2843767579681042
-0.7811570525906254,-0.74184785384716
1.0213466483021476,0.5588474951021783
-1.2061520003332424,0.6123123780483509
0.01677956785444934,0.8215670113818484
0.228870842218363,0.3393395981044987
-1.694518372384845,-0.9302257909644114
1.3612342157986126,0.7887591919870215
-1.1588586183767056,-1.0169805757482102
1.4044009509609514,0.5854485059872303
-1.1064484026744947,-0.11203812145686437
-1.253120045143844,1.2221937557922584
-0.5919963485251186,-0.8354774181580189
1.1938643119941639,0.21898000735512235
-0.04609486205021815,-0.534871906963625
-2.182660511834107,-0.7163487089162476
0.041246374059741076,-1.1377497988971546
-0.04568014233683382,1.209997383404267
-0.07344123392483959,1.0487004999946847
-0.43687799649045117,-0.38516011167726383
0.655792992377744,0.5615491488529922
-0.6805093958479873,0.3520295024531345
0.8984779524481572,0.635661109922042
-0.3701571497736224,0.2925212079125423
1.445038091170533,0.1284682982833176
0.1753036148270154,-1.342645500119688
-1.0348620275902656,-1.1907881250731733
1.5804113400974438,1.0999911206939494
-0.06198015363552062,-0.5946812411904984
-0.38738545416594966,0.3526929115393369
0.6436308050784411,-0.2934268713876926
-0.44849233118059584,0.9663478052786643
-0.44934544309879376,-2.469271617041069
-1.0699317436153186,-0.8197840275799624
-0.5249483426410406,-1.0754366029086702
1.239116725489582,1.8236055141370437
1.5090564283967662,0.12076399691191371
0.8413121983988785,1.4422259808142128
-0.5120023891390081,0.27046363273566576
-0.3689693851455074,-0.7899029497292733
0.31675066966462584,-0.19468685911791378
0.6657765634134514,-0.3014781745676147
-0.8757296927648807,0.19939105621687597
0.0665728061856824,1.347842451587025
-0.21885198802842984,0.022226988377383475
2.375380290704163,0.568117981138428
-0.5196744935842225,0.27005763104778524
-0.2536144304909492,1.4164794700921401
-0.18230259800531068,-1.090643849713296
-1.2651802962029313,1.211748837520481
0.8119570227950705,1.3402269617101759
-0.07394316386779543,0.6329531270507167
-0.9043726269025707,-1.290609715613938
-2.079608149040549,0.14159524523141223
-0.4498399499163412,0.3350487375778442
0.5017070519104799,0.5209663609416921
-0.24546284432798898,0.5514730813306068
-0.988452539134558,-1.0981073882520174
-2.093180065009709,-0.5631326234480799
-0.4753835890228727,-0.991410120744601
0.9360499754091489,0.12366862071911003
-0.2161178254918099,-1.4278860329811742
-0.04560392878594066,-1.1267132766100538
-0.7218216523365331,-0.7046020696059724
-1.7256921631977904,-0.5842375848765193
-1.9732124620307667,-0.5123937437416538
0.45500858221177776,-0.703784484212827
1.9549359683545044,-0.13191256096143356
0.9040703121096404,0.9728939698142893
0.5747425401336859,0.39460693572383454
-0.2746714410569998,-0.5787366991227578
0.9981490736360368,0.9449154060726045
0.9135088350934613,0.6427223381143982
-1.0276263107587869,-1.2981316148549615
-2.2495122236920673,-0.8178762367540973
1.0572549969845224,-0.05386876943125331
-0.5311506424009562,0.6221771209959329
-0.029527371632909916,0.8785629266292292
-0.6595269043595404,-1.4335525547221462
0.22914640065052932,0.9418084327775361
0.21152692777982063,-0.47453459876385823
0.34025699115145974,0.2697374384240405
0.9723821319945706,1.7380252384772656
1.8064177081135693,-0.97729851568453
0.39145849441567315,-0.35011276447783457
-1.1698404105490625,-1.7552854314690305
0.6966207021734679,1.2045533721354837
0.961692299183253,0.18223609793102066
0.07899251315554706,-0.9614747947340191
0.3990370072194388,2.125035009313776
-0.36975598572598833,-0.6339652707203534
-0.2499208271219157,0.2559435309942404
-0.46494731216247237,-1.2209226034774843
-0.06374010488858023,-0.5704442810988188
0.08331612485427888,0.24400899231918347
-0.3619996352266416,0.3735672630759303
0.3322552706500338,-1.175913938722144
1.3607677335463773,0.9910510487870842
-1.1578400150258052,-2.0094318475274076
0.4484991696477352,-0.0878468573087868
0.39069663949185224,0.5689363833969078
-1.4410929061696995,-0.9851245062891102
-0.6807365300784077,2.0724929807247996
0.22056407278155377,-0.35665688360055964
-0.9883760240907921,-1.4574466420346104
-1.0048040740358235,-1.87544686500249
-1.3389664771304939,-1.1379188128487991
-2.0689668854836984,-0.16720117678215352
0.34298077572370667,1.618752596482029
1.7437387503475974,0.6965543950993688
0.44395468373205244,0.9475913199099135
0.054975453927608844,-0.11216063023522715
-0.4222882612096066,0.1690013280838663
-1.1258032691720692,-0.03163643355693789
-1.5655151974079184,-1.5868775698493953
0.14450821424444665,0.758044343429635
1.330305805343662,0.6516016732320504
-0.8034251002254381,-0.9275534750431422
1.7912268942814213,0.3014238289162469
-0.6131381504270639,0.5287583865409461
-1.0327895641220877,-0.9219090612292501
-1.687356407868855,-1.7921767738093173
1.4037210368736925,-1.1637148728653075
-0.038579838768708186,0.8134351961397863
-0.9393129314235332,-1.769547565090818
-0.9237617762879535,0.12311725603533441
1.1319336833664588,-1.1513467741607717
-0.594874733763592,0.16655589029730117
0.9475695606501762,0.693415029775789
2.28576270074606,-0.284384847834293
-0.8875376435058792,-0.8912861773077307
-1.812288230090823,-0.9549660381846455
0.3483449819229145,0.26516432181850574
-0.9737657118332301,-0.006882295077486614
-0.8322375359224721,0.27335560936701236
0.7554944358615716,-0.24164911092411478
-0.04646598538384593,0.15871890535233768
1.7089212174636967,0.37219913331707427
-0.1842694723658128,-0.5906263237362364
0.3234687701403241,-0.036223895560499444
-1.9477595901419669,-0.6859984297469666
1.3379763355805592,0.8051831225001119
-1.037093407938484,-0.4351571708352417
0.6047037510488503,-0.5328964539153851
0.8494808028423186,0.33271323529602875
-1.0917477048020383,0.6119794498951995
1.1078733564615586,0.08183810890631826
-0.42183084281658023,0.6099081376974788
0.5262203300802906,1.9798544809552385
0.5161435309964965,-0.21817647131687729
1.0325441864894183,1.7390649599100454
0.06288586209806177,0.23359134485256858
0.9396738688686415,0.6205778346176175
0.471688273037401,0.3710951676591934
1.3469398041480323,-0.18724115653918944
-1.6812479699774747,-3.0446522173149884
0.7288658044542856,-1.043162023969757
1.6805805667476261,1.7784070585998935
-0.7817562560051552,0.4797427347972286
-0.27111235494852803,-0.42092307369431897
0.07287190068342242,1.571883968916971
-0.18124403654211185,-1.4275735142905366
-0.1049036688160265,0.03914856271047029
-0.08658039537190515,0.6852700904348897
-0.6250591780763254,-0.8155448758814312
-0.506239329331218,0.9927191333363138
-0.8440423733780271,-0.7716819834696426
1.2389363627660428,1.5829364690710785
0.7727027996186229,-1.9818188287797502
-0.009779347282714124,-0.4264713340784495
0.6449558935083768,-0.262425059254944
-0.5676600980323222,0.8243314781490092
-0.0961943392111177,0.8693792195820661
0.31892522308619353,1.0776814157422323
-0.17744642742824934,0.17457840136103128
-0.3270075177208044,0.3146177147204042
2.933506595238283,1.5136812817807128
0.6605668702495666,-1.3829714836466693
0.4866664872577903,0.43232564622114056
1.0629710984131964,0.3714096957194225
-0.7398445624385857,0.2694503933412237
1.1175706105018253,0.5425124143144548
1.8439804556359949,-0.5773992962412839
-0.5900848833449823,0.34463286248351005
-0.4450556559000742,-1.315822032340813
1.073199534090008,1.0948050816816923
-0.7955973034117267,-0.6407468551013427
-0.8214606279674008,0.3203702997688328
0.7500960804961255,0.5301259938230956
-1.31720433680245,-1.5140154599000768
1.4322240558072925,0.7628679595569976
0.6339062916256656,0.9910688773269362
0.6403957391218078,0.9114299919830523
1.6991404472974612,-0.42423809110076705
-0.3397723656027621,-0.19130868405587315
-0.11189781182916941,-0.7848850309944261
0.4743718898002596,0.8758387482818052
-1.321093543410772,-1.309925533904444
-0.20690763703222972,-0.528495321457937
0.8531085364226125,1.8205379555766705
-1.142096820795724,-0.4313227956205298
-0.14095867816204055,0.4560974215765002
-1.5840997639482555,0.036058921008452274
-0.8879993314455786,-0.8241781064119396
1.0551514049453272,1.210809702617068
-0.5767174305015085,0.13231234481679566
-1.1249294881226442,-1.2200800001794234
-0.939864769383544,-2.6991517894241213
0.036099481669712497,-0.7624209105143157
1.752589890536639,1.5508155142374807
1.3426625235500773,1.1812346255172603
-0.5893817567882579,0.5291596525476916
0.8513844422504699,1.7598296078962423
-0.5993647383617154,0.4294844152478792
1.0400297790724609,-0.2922148076909847
1.7002890724269353,0.4084816187598192
-1.1522602058243796,0.3246618163903201
0.17469472486133053,0.803830023119114
1.2291788989504469,1.4095001481277456
0.1450701778698934,-1.3030545974069752
-0.18139030669453202,0.5345268337910333
1.8729933785269703,3.2084464402287125
-0.6646591481749446,0.052068499542398304
1.218786621196946,-0.5039358603684098
-0.421216924682443,-0.503807250098955
-0.5716162928579734,0.5159906923409803
-1.6205853826161962,0.3006520344734167
0.2123645482114432,-0.478847889579674
-0.04465791034538272,0.37100546219322356
-0.1462405763285881,-1.6132745277673068
-0.8121646201520805,0.7973770368862888
-0.25747894293199053,0.673532911937114
-0.9049826088829147,0.0508779976420654
1.1039740350405776,0.29857236497499656
0.7485549200594767,-0.783666867180835
0.10716388900008675,0.36004054651575385
-1.7468988667516743,-1.3441806774818523
-1.1237016624704084,0.040774184579597604
0.9179593091220573,0.7528766467510714
-2.0609078079685736,-2.140030030353082
-1.4487263285980276,-0.48498845142492025
1.1248443878389482,1.4353236648448813
-0.29206643279109357,0.037892355049341166
1.2115403207660167,0.09462080885385725
0.46113425101558986,0.3633392539313869
-1.934882044574147,-0.11757122484853967
-1.639581819090827,-0.7793966083089825
1.074232268689719,0.6653360937002234
0.13441822473224785,-0.49802081334392717
-0.860117812424323,-0.13963170417003498
-0.9770081202576324,0.048126484299949146
0.31698461906962133,1.2498133231618191
1.0729146081525933,0.1319786555097076
-1.068762871068466,0.1471106911305148
-0.4330340884773076,-0.41223006470476337
-0.33681455151848627,-0.20038763345120608
1.5964121519395627,0.3537920069946473
0.028336796215010285,0.10819363198431407
-0.34786493437671157,0.32823667927320177
-0.09488128083006067,0.4680979010747953
-0.7864636674624594,1.0368952945740069
-1.2402614435420565,1.1004611679836211
-0.19801239501716061,-0.4116895656053763
1.5003890838522276,0.057500509794533645
1.2984173592551427,0.4188110500911527
-0.07884148206954189,-0.6050068531297293
-0.8028727573550868,0.47910560502159943
-0.963534086053182,1.1156226124136224
1.0935739532098943,0.9429904048349664
-0.0011946105921399885,0.9353119954648679
2.6612740956697314,1.2181588064919198
-0.6827237852466751,0.8686539357628182
0.48018896161853974,-0.8713584926456942
0.2002818304093208,1.8732715332542735
1.0094002011569625,0.0664368287071983
-1.7849906711538863,-0.7738936655668954
-0.6283470768726763,-1.578388957138493
1.254196983892034,1.3873634732547393
-0.47252864656625326,-0.10792684286142133
-0.41326129472531314,-2.147028384733561
-0.19620523185797245,-1.2928302760052903
-0.5036101745204273,-0.9785668790418048
1.0098716066798261,0.3999688997306237
1.2317206879256923,1.2721496277591595
0.2760056696900745,1.0623039005903527
-1.3983833524726128,0.28977370043017797
-0.5775877903910356,-0.05691002331096168
-0.8986906568633508,-1.5263533528900473
1.1888223901313768,1.3889164492597705
0.005067388150965968,2.459006061076356
-2.3424866627560177,-0.17851032945443698
-0.3293674650306029,0.22120612867099504
-0.04354500630755809,0.8393797992791939
2.3242378957713394,-0.21885529370343965
1.4125122213278876,-0.04296125428942859
-2.1877608259865373,-0.3720833709062208
0.5691144126568726,1.860830020178112
-0.03903522213126798,-1.6088119068501443
0.6280634571212703,0.047899734996750536
-0.033393341672516064,-1.26217269257753
0.42859345753478995,-0.25734104641482813
-0.30152947362495813,-0.5183215053128873
0.5701846646949058,0.3568880890628277
-1.5548149983730757,-1.9717146344924645
0.6098201799279417,1.1932537490839068
0.8319129752232803,-0.5833209556431924
-1.756293041943887,-2.1087719875305346
0.24732687049063576,0.4071622223987332
-0.6584524103888155,-2.3381977369078113
-1.282646837580028,0.8046253242135998
0.5061846819355478,-0.729149297367932
0.43210611940588006,0.6389886491626704
-0.982842076191893,-1.3221779206079536
0.001782956862890983,-1.4335858701839983
1.4916971283220433,1.0088964396370936
-1.2798067242707967,-1.2109320847570273
-0.39002365544859596,-0.11194405987506872
-0.655491944731669,-1.2657126372695229
-0.18063105706977245,-1.0115137209249025
-1.3173689505100674,-2.117760054806757
0.48933664574970726,1.0390064592377568
-0.23252501167897238,0.09432739458196197
0.34833657787671135,-0.7420556209307275
-1.8439809209498443,-0.9504387150607346
-0.9127197357137351,-1.4410506248241592
-0.4594042021150275,-0.26203573988033635
-1.5570029957408773,-0.39675486391125814
0.5917886663389144,-0.9261624655043375
-1.8192261212099614,-1.2632386875198223
0.32365086531482556,0.7301930035815204
0.7809688667191348,1.8363219341901789
1.384523990910303,1.1636894988732203
-0.7311236194175957,0.307716092564498
-0.40975183323643627,0.22521104037611406
0.04048623373552472,0.008300282791242054
0.020503490178919573,-0.16855443067345505
1.844774422623733,1.0764509289271045
-0.08742072886567098,-0.3365417323543899
0.29661145802922617,-0.026742211409489326
0.9944478772613117,0.5013484162850176
0.2631525150570917,0.2682956555989411
-0.25040049416656707,-0.4309507850523061
1.5907486285291885,0.19266658861040503
-1.6845390911895715,-2.8143541214541345
0.19064227487572466,0.7076425773896599
-0.5729473013898037,-0.05208160882823104
0.264125193584092,0.5026832642236392
0.10294051217683264,-0.20919085536445461
-0.7402138440855127,0.315151702665194
0.02699953428646919,0.011452380642894588
-1.4057347714446846,-0.4443744116258712
-0.4936140786144988,-2.2498443130940755
-1.0846462287784013,-0.483066183376222
0.6412035163775054,0.8927914343763502
-0.4957186747860253,-1.3248775972714253
-0.8189471441598072,0.05240653157121038
0.9986729953249387,0.8563873028797905
0.13741949286338623,-0.6587120126795686
0.8288913051647563,0.693846703301982
-1.0161073601172177,-0.37237335892510787
0.4199213640608142,1.0720892491765004
1.5290299811907908,-0.08113981680264377
-0.2435290264298286,0.8794403451559072
-0.5672925983482991,-0.5688644057214933
0.555758602744351,0.16599646662791967
0.44000825089916623,-0.6284292349466626
0.4092545348681668,0.19368507350839792
1.5892889288720873,0.7508406779745121
-0.360265229823745,-0.3507533898827507
0.7231092736604379,-0.18831816387752603
-0.9466023995736639,-1.7845816142529822
0.026048781538791088,-0.4618203065350043
-0.26022366002631414,0.19738608191405818
1.189985138033791,1.183368893880303
-1.9119522057764713,-0.15045031228446784
0.09175480007743966,0.13343600729434843
-2.482532719796107,-1.3476084381969087
0.8440758437822157,0.22509239289609256
-0.3228775688612414,-1.3339146989069721
-1.10914898091087,-0.7748490171598615
-0.3199924319741069,-0.5767262354541601
-0.1855521350232081,1.2764406958451124
0.4191482913069283,0.008213214733066503
-0.027110329790258736,0.16591180292768415
1.1751564937018113,0.6102849994948996
0.11259132405280353,0.9578716286596519
1.6451500195690292,-0.1106178381890249
2.4387439304608343,0.9683637957851169
-1.1872299716315002,-1.1710233721474486
-0.7023383063594535,-0.16585057923812413
-0.011266052286247052,-0.08604734893755527
-0.9775843803030934,-0.8315884659904533
-1.5220689320578216,-0.9012389867679551
0.7835942791328968,0.28646025526296043
0.021228991773178052,1.2387770137238936
0.7500208134777602,-0.04845198332187237
-0.2283523540019996,-0.3255194603745027
-1.2000107669920095,0.6898031369018341
-0.8042477905392766,-0.7772372362373702
1.4697116786107718,0.9697491814021362
-0.030263468235239288,-1.2013045078970557
-1.8613429466877582,-1.8469263840522092
0.29101864702552377,-0.37562654593245415
0.14881338687444812,-1.0091884196477838
-2.533527630952534,-1.2161763263005223
-0.15721122350045436,-1.5476402292902638
-0.782436309497858,0.42665008851614666
-0.012589790648629307,-1.0146988952824043
0.7889657759419155,0.33702963793592483
